file_names,label
Aves_JaMa_FoSc00PL_07VI2012_754_split_100_105.wav,7
Aves_JaMa_FoSc00PL_07VI2012_754_split_105_110.wav,7
Aves_JaMa_FoSc00PL_07VI2012_754_split_135_140.wav,7
Aves_JaMa_FoSc00PL_07VI2012_754_split_140_145.wav,7
Aves_JaMa_FoSc00PL_07VI2012_754_split_145_150.wav,7
Aves_JaMa_FoSc00PL_07VI2012_754_split_150_155.wav,7
Aves_JaMa_FoSc00PL_07VI2012_754_split_155_160.wav,7
Aves_JaMa_FoSc00PL_07VI2012_754_split_160_165.wav,7
Aves_JaMa_FoSc00PL_07VI2012_754_split_170_175.wav,7
Aves_JaMa_FoSc00PL_07VI2012_754_split_175_180.wav,7
Aves_JaMa_NaLa00PL_14VII2014_763_split_0_5.wav,7
Aves_JaMa_NaLa00PL_14VII2014_763_split_5_10.wav,7
Aves_JaMa_NaLa00PL_14VII2014_763_split_10_15.wav,7
Aves_JaMa_NaLa00PL_14VII2014_763_split_15_20.wav,7
Aves_JaMa_NaLa00PL_14VII2014_763_split_20_25.wav,7
Aves_JaMa_NaLa00PL_14VII2014_763_split_30_35.wav,7
Aves_JaMa_NaLa00PL_14VII2014_763_split_35_40.wav,7
Aves_JaMa_NaLa00PL_14VII2014_763_split_45_50.wav,7
Aves_JaMa_NaLa00PL_14VII2014_763_split_50_55.wav,7
Aves_JaMa_NaLa00PL_14VII2014_763_split_60_65.wav,7
Aves_JaMa_NaLa00PL_14VII2014_763_split_65_70.wav,7
Aves_JaMa_NaLa00PL_14VII2014_763_split_70_75.wav,7
Aves_JaMa_NaLa00PL_14VII2014_763_split_75_80.wav,7
Aves_JaMa_NaLa00PL_14VII2014_763_split_80_85.wav,7
Aves_JaMa_NaLa00PL_14VII2014_763_split_85_90.wav,7
Aves_JaMa_NaLa00PL_14VII2014_763_split_90_95.wav,7
Aves_JaMa_NaLa00PL_14VII2014_763_split_95_100.wav,7
Aves_JaMa_NaLa00PL_14VII2014_763_split_100_105.wav,7
Aves_JaMa_NaLa00PL_14VII2014_763_split_105_108.wav,7
Aves_JéSi_AgHÃ00FR_18VI2019_789_split_0_5.wav,7
Aves_JéSi_AgHÃ00FR_18VI2019_789_split_10_15.wav,7
Aves_JéSi_AgHÃ00FR_18VI2019_789_split_20_25.wav,7
Aves_JéSi_AgHÃ00FR_18VI2019_789_split_25_30.wav,7
Aves_JéSi_AgHÃ00FR_18VI2019_789_split_30_35.wav,7
Aves_JéSi_AgHÃ00FR_18VI2019_789_split_35_40.wav,7
Aves_JéSi_AgHÃ00FR_18VI2019_789_split_40_45.wav,7
Aves_JéSi_AgHÃ00FR_18VI2019_789_split_45_50.wav,7
Aves_JéSi_AgHÃ00FR_18VI2019_789_split_50_55.wav,7
Aves_JéSi_AgHÃ00FR_18VI2019_789_split_60_65.wav,7
Aves_JéSi_AgHÃ00FR_18VI2019_789_split_65_70.wav,7
Aves_JéSi_AgHÃ00FR_18VI2019_789_split_70_75.wav,7
Aves_JéSi_AgHÃ00FR_18VI2019_789_split_80_85.wav,7
Aves_JéSi_AgHÃ00FR_18VI2019_789_split_85_90.wav,7
Aves_JéSi_AgHÃ00FR_18VI2019_789_split_90_95.wav,7
Aves_JéSi_AgHÃ00FR_18VI2019_789_split_95_100.wav,7
Aves_JéSi_AgHÃ00FR_18VI2019_789_split_100_105.wav,7
Aves_JéSi_AgHÃ00FR_18VI2019_789_split_105_110.wav,7
Aves_JéSi_AgHÃ00FR_18VI2019_789_split_110_115.wav,7
Aves_JéSi_AgHÃ00FR_18VI2019_789_split_115_116.wav,7
Aves_JéSi_HeHa00BE_03VI2019_788_split_0_5.wav,7
Aves_JéSi_HeHa00BE_03VI2019_788_split_5_10.wav,7
Aves_JéSi_HeHa00BE_03VI2019_788_split_10_15.wav,7
Aves_JéSi_HeHa00BE_03VI2019_788_split_15_20.wav,7
Aves_JéSi_HeHa00BE_03VI2019_788_split_20_25.wav,7
Aves_JéSi_HeHa00BE_03VI2019_788_split_25_30.wav,7
Aves_JéSi_HeHa00BE_03VI2019_788_split_30_35.wav,7
Aves_JéSi_HeHa00BE_03VI2019_788_split_40_45.wav,7
Aves_JéSi_HeHa00BE_03VI2019_788_split_45_50.wav,7
Aves_JéSi_HeHa00BE_03VI2019_788_split_50_55.wav,7
Aves_JéSi_HeHa00BE_03VI2019_788_split_55_60.wav,7
Aves_JéSi_HeHa00BE_03VI2019_788_split_60_65.wav,7
Aves_JéSi_HeHa00BE_03VI2019_788_split_70_75.wav,7
Aves_JéSi_HeHa00BE_03VI2019_788_split_75_80.wav,7
Aves_JéSi_HeHa00BE_03VI2019_788_split_80_85.wav,7
Aves_JéSi_HeHa00BE_03VI2019_788_split_85_90.wav,7
Aves_JéSi_HeHa00BE_03VI2019_788_split_90_95.wav,7
Aves_Jova_ÁrMe00ES_06VIII2018_781_split_0_5.wav,7
Aves_Jova_ÁrMe00ES_06VIII2018_781_split_25_30.wav,7
Aves_Jova_RoRo00NL_28V2017_774_split_5_10.wav,7
Aves_Jova_RoRo00NL_28V2017_774_split_10_15.wav,7
Aves_Jova_RoRo00NL_28V2017_774_split_20_24.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_0_5.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_5_10.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_10_15.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_15_20.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_20_25.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_25_30.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_30_35.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_35_40.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_40_45.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_45_50.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_50_55.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_55_60.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_60_65.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_65_70.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_70_75.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_75_80.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_80_85.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_85_90.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_90_95.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_95_100.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_100_105.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_105_110.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_115_120.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_120_125.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_125_130.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_130_135.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_135_140.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_140_145.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_145_150.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_150_155.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_155_160.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_160_165.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_165_170.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_170_175.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_175_180.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_180_185.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_185_190.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_190_195.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_195_200.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_200_205.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_205_210.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_215_220.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_220_225.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_225_230.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_230_235.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_235_240.wav,7
Aves_juRo_LoEs00FR_04VII2006_758_split_240_245.wav,7
Aves_KrDe_BiPo00PL_19VI2015_765_split_5_10.wav,7
Aves_LaAd_Gahv00DK_01VI2014_762_split_10_15.wav,7
Aves_LaAd_Gahv00DK_01VI2014_762_split_20_25.wav,7
Aves_LaAd_Gahv00DK_01VI2014_762_split_25_30.wav,7
Aves_LaAd_Gahv00DK_01VI2014_762_split_30_35.wav,7
Aves_LaAd_Gahv00DK_01VI2014_762_split_35_40.wav,7
Aves_LaAd_Gahv00DK_01VI2014_762_split_40_45.wav,7
Aves_LaAd_Gahv00DK_01VI2014_762_split_45_50.wav,7
Aves_LaAd_Gahv00DK_01VI2014_762_split_50_55.wav,7
Aves_LaAd_Gahv00DK_01VI2014_762_split_55_60.wav,7
Aves_LaAd_Gahv00DK_01VI2014_762_split_60_65.wav,7
Aves_LaAd_Gahv00DK_01VI2014_762_split_65_70.wav,7
Aves_LaAd_Gahv00DK_01VI2014_762_split_70_75.wav,7
Aves_LaAd_Gahv00DK_01VI2014_762_split_75_80.wav,7
Aves_LaAd_Gahv00DK_01VI2014_762_split_80_85.wav,7
Aves_LaAd_Gahv00DK_01VI2014_762_split_85_90.wav,7
Aves_LaAd_Gahv00DK_01VI2014_762_split_90_95.wav,7
Aves_LaAd_Gahv00DK_01VI2014_762_split_100_105.wav,7
Aves_MaDr_Cade00IT_17VI2012_775_split_0_5.wav,7
Aves_MaDr_Cade00IT_17VI2012_775_split_10_15.wav,7
Aves_MaDr_Cade00IT_17VI2012_776_split_10_15.wav,7
Aves_MaDr_CoPa00RO_28VI2014_777_split_0_5.wav,7
Aves_MaDr_CoPa00RO_28VI2014_777_split_5_10.wav,7
Aves_MaDr_CoPa00RO_28VI2014_777_split_10_15.wav,7
Aves_MaDr_CoPa00RO_28VI2014_777_split_15_20.wav,7
Aves_MaDr_CoPa00RO_28VI2014_777_split_25_30.wav,7
Aves_MaDr_CoPa00RO_28VI2014_777_split_30_35.wav,7
Aves_MaDr_DiBo00IT_16VI2010_791_split_0_5.wav,7
Aves_MaDr_DiBo00IT_17VI2012_755_split_0_5.wav,7
Aves_MaDr_DiBo00IT_17VI2012_755_split_20_25.wav,7
Aves_MaDr_DiBo00IT_17VI2012_755_split_25_30.wav,7
Aves_MaSc_ScRe00LU_31V2014_761_split_0_5.wav,7
Aves_MaSc_ScRe00LU_31V2014_761_split_5_10.wav,7
Aves_MaSc_ScRe00LU_31V2014_761_split_10_15.wav,7
Aves_MaSc_ScRe00LU_31V2014_761_split_15_20.wav,7
Aves_MaSc_ScRe00LU_31V2014_761_split_20_25.wav,7
Aves_PeBo_ViAi00FR_21V2011_766_split_0_5.wav,7
Aves_PeBo_ViAi00FR_21V2011_766_split_5_10.wav,7
Aves_PeBo_ViAi00FR_21V2011_766_split_10_15.wav,7
Aves_PeBo_ViAi00FR_21V2011_766_split_15_20.wav,7
Aves_PeBo_ViAi00FR_21V2011_766_split_20_25.wav,7
Aves_PeBo_ViAi00FR_21V2011_766_split_30_35.wav,7
Aves_PeBo_ViAi00FR_21V2011_766_split_35_40.wav,7
Aves_PeBo_ViAi00FR_21V2011_767_split_0_5.wav,7
Aves_PeBo_ViAi00FR_21V2011_767_split_5_10.wav,7
Aves_PeBo_ViAi00FR_21V2011_767_split_10_15.wav,7
Aves_PeBo_ViAi00FR_21V2011_767_split_15_20.wav,7
Aves_PeBo_ViAi00FR_21V2011_767_split_20_25.wav,7
Aves_PeBo_ViAi00FR_21V2011_767_split_25_27.wav,7
Aves_SoNA_Br-n00DE_04VI2017_772_split_0_5.wav,7
Aves_SoNA_Br-n00DE_23VI2017_773_split_0_5.wav,7
Aves_SoNA_Br-n00DE_23VI2017_773_split_10_15.wav,7
Aves_SoNA_Da-n00DE_25V2018_778_split_0_5.wav,7
Aves_SoNA_Da-n00DE_25V2018_778_split_10_15.wav,7
Aves_SoNA_Da-n00DE_25V2018_778_split_20_25.wav,7
Aves_TeLi_SuMa00TR_24V2007_769_split_20_25.wav,7
Aves_VlAm_VlCo00RO_05VI2018_779_split_10_15.wav,7
Anura_XXXXsma07FR_27II2019_i19_split_10_15.wav,24
Anura_XXXXXXX07FR_24IV2022_i62_split_5_10.wav,24
Anura_XXXXXXX07FR_24IV2022_i65_split_60_61.wav,24
Hemiptera_clcblau31FR_15VI2022_i129_split_0_5.wav,24
Hemiptera_clcblau31FR_15VI2022_i134_split_10_15.wav,24
Hemiptera_clcblau31FR_15VI2022_i146_split_0_5.wav,24
Orthoptera_cdpotsa09FR_05X2022_770_split_0_5.wav,24
Orthoptera_cdpotsa09FR_05X2022_770_split_5_10.wav,24
Orthoptera_cdmptuc11FR_20V2022_i206_split_10_14.wav,24
Orthoptera_clcblau31FR_09VIII2022_503_split_0_5.wav,24
Orthoptera_fdbopib31FR_04VIII2022_i452_split_0_2.wav,24
Orthoptera_fdbopib31FR_04VIII2022_i453_split_0_5.wav,24
Orthoptera_fdbopib31FR_04VIII2022_i453_split_5_10.wav,24
Orthoptera_fdbopib31FR_04VIII2022_i453_split_10_15.wav,24
Orthoptera_fdbopib31FR_04VIII2022_i454_split_0_5.wav,24
Orthoptera_fdbopib31FR_04VIII2022_i454_split_5_10.wav,24
Orthoptera_lmestec81FR_12VII2022_i317_split_5_10.wav,24
Orthoptera_lmestec81FR_12VII2022_i321_split_0_5.wav,24
Orthoptera_lmestec81FR_12VII2022_i321_split_5_10.wav,24
Orthoptera_lmestec81FR_12VII2022_i324_split_0_5.wav,24
Orthoptera_lmestec81FR_12VII2022_i324_split_25_30.wav,24
Orthoptera_lmestec81FR_12VII2022_i324_split_30_35.wav,24
Orthoptera_rovegru11FR_10VIII2022_609_split_0_5.wav,24
Orthoptera_cdpotsa09FR_05X2022_802_split_5_10.wav,24
Orthoptera_cdmptuc11FR_20V2022_i213_split_0_5.wav,24
Orthoptera_rovegru11FR_10VIII2022_613_split_15_20.wav,24
Orthoptera_rovegru11FR_10VIII2022_613_split_20_25.wav,24
Orthoptera_alasbal09FR_21VII2022_i279_split_5_10.wav,24
Orthoptera_lbikrsa31FR_21IX2022_701_split_10_15.wav,24
Orthoptera_lbikrsa31FR_21IX2022_701_split_15_19.wav,24
Orthoptera_cttrluz09FR_05VII2022_i252_split_5_10.wav,24
Orthoptera_cdcaaur32FR_28VII2022_i387_split_5_10.wav,24
Orthoptera_pdzuram31FR_30VII2022_i346_split_10_15.wav,24
Orthoptera_pdzuram31FR_30VII2022_i346_split_15_20.wav,24
Orthoptera_cdchcau09FR_18IX2022_1055_split_50_55.wav,24
Orthoptera_cdchcau09FR_18IX2022_1055_split_55_60.wav,24
Orthoptera_cdchcau09FR_18IX2022_1052_split_25_30.wav,24
Orthoptera_XXXXcds11FR_04VII2020_i25_split_5_10.wav,24
Orthoptera_XXXXXXXXXFR_14V2021_i26_split_0_5.wav,24
Orthoptera_XXXXXXXXXFR_14V2021_i26_split_10_15.wav,24
Orthoptera_XXXXXXXXXFR_15VIII2021_i33_split_5_10.wav,24
Orthoptera_XXXXXXXXXFR_15VIII2021_i33_split_10_12.wav,24
Anura_estalep09FR_28III2022_2000_split_40_45.wav,24
Orthoptera_lanibra11FR_05IV2022_2100_split_0_5.wav,24
Orthoptera_lanibra11FR_05IV2022_2100_split_5_10.wav,24
Orthoptera_lanibra11FR_05IV2022_2100_split_35_40.wav,24
Orthoptera_lanibra11FR_05IV2022_2115_split_45_50.wav,24
Orthoptera_lanibra11FR_05IV2022_2115_split_50_55.wav,24
Anura_cdcafon31FR_03IV2022_0345_split_30_35.wav,24
Anura_cdcafon31FR_03IV2022_0345_split_50_55.wav,24
Anura_pechpuy46FR_09V2022_0430_split_45_50.wav,24
Anura_pechpuy46FR_09V2022_0430_split_55_60.wav,24
Anura_cfacalb81FR_18III2022_0100_split_10_15.wav,24
Anura_XXXXsma07FR_27IV2022_i114_split_5_10.wav,24
Hemiptera_clcblau31FR_15VI2022_i129_split_5_10.wav,24
Orthoptera_lmestec81FR_12VII2022_i318_split_0_2.wav,24
Orthoptera_XXXXXXX07FR_24IV2022_i107_split_10_12.wav,24
Orthoptera_cdpotsa09FR_05X2022_740_split_5_10.wav,24
Orthoptera_bassaur31FR_02VI2022_i241_split_20_25.wav,24
Orthoptera_bassaur31FR_02VI2022_i243_split_0_5.wav,24
Orthoptera_bassaur31FR_02VI2022_i243_split_15_20.wav,24
Orthoptera_marltec81FR_01VI2022_i171_split_30_31.wav,24
Orthoptera_marltec81FR_01VI2022_i178_split_0_5.wav,24
Orthoptera_marltec81FR_01VI2022_i178_split_5_10.wav,24
Orthoptera_marltec81FR_01VI2022_i179_split_15_20.wav,24
Orthoptera_marltec81FR_01VI2022_i180_split_5_10.wav,24
Orthoptera_marltec81FR_30V2022_969_split_10_15.wav,24
Orthoptera_puybcam46FR_16V2022_i223_split_5_10.wav,24
Orthoptera_puybcam46FR_16V2022_i223_split_40_44.wav,24
Orthoptera_blantec81FR_01VI2022_i162_split_5_10.wav,24
Orthoptera_XXXXigeXXES_15VII2022_876_split_80_85.wav,24
Orthoptera_XXXXsma07FR_27IV2022_i113_split_35_40.wav,24
Orthoptera_XXXXigeXXES_02VII2022_i336_split_50_55.wav,24
Orthoptera_XXXXigeXXES_03VII2022_i424_split_80_85.wav,24
Orthoptera_XXXXigeXXES_03VII2022_i424_split_175_180.wav,24
Orthoptera_cdmptuc11FR_19V2022_i194_split_15_20.wav,24
Orthoptera_cdmptuc11FR_19V2022_i194_split_35_39.wav,24
Orthoptera_dlpetuc11FR_19V2022_i188_split_0_5.wav,24
Orthoptera_dlpetuc11FR_19V2022_i188_split_5_10.wav,24
Orthoptera_dlpetuc11FR_19V2022_i188_split_30_33.wav,24
Orthoptera_marltec81FR_01VI2022_i185_split_5_10.wav,24
Orthoptera_marltec81FR_01VI2022_i185_split_15_20.wav,24
Orthoptera_marltec81FR_01VI2022_i185_split_25_30.wav,24
Orthoptera_XXXXigeXXES_01VII2022_i329_split_0_5.wav,24
Orthoptera_pdloldc66FR_19X2022_928_split_0_5.wav,24
Orthoptera_cdmopec31FR_15VI2022_i152_split_30_31.wav,24
Orthoptera_cdmopec31FR_15VI2022_i154_split_0_5.wav,24
Orthoptera_fdbopib31FR_04VIII2022_i446_split_5_10.wav,24
Orthoptera_fdbopib31FR_04VIII2022_i447_split_0_5.wav,24
Orthoptera_fdbopib31FR_04VIII2022_i447_split_5_9.wav,24
Orthoptera_pdbifon31FR_29VI2022_i418_split_10_15.wav,24
Orthoptera_cdrogru11FR_10VIII2022_592_split_15_20.wav,24
Orthoptera_gdbaaur32FR_28VII2022_i359_split_15_20.wav,24
Orthoptera_alasbal09FR_21VII2022_i274_split_0_5.wav,24
Orthoptera_bouipai09FR_09VI2022_i234_split_0_5.wav,24
Orthoptera_bouipai09FR_09VI2022_i237_split_20_25.wav,24
Orthoptera_cdmopec31FR_15VI2022_i157_split_10_15.wav,24
Orthoptera_clcblau31FR_15VI2022_i136_split_0_5.wav,24
Orthoptera_clcblau31FR_15VI2022_i143_split_10_15.wav,24
Orthoptera_clcblau31FR_15VI2022_i144_split_15_16.wav,24
Orthoptera_clcblau31FR_15VI2022_i147_split_10_15.wav,24
Orthoptera_clcblau31FR_15VI2022_i147_split_30_31.wav,24
Orthoptera_clcblau31FR_15VI2022_i148_split_5_10.wav,24
Orthoptera_clcblau31FR_15VI2022_i148_split_25_30.wav,24
Orthoptera_lasgaur32FR_29VI2022_i403_split_15_20.wav,24
Orthoptera_clcblau31FR_15VI2022_i143_split_25_30.wav,24
Orthoptera_valitec81FR_01VI2022_i166_split_10_15.wav,24
Orthoptera_vergbal09FR_21VII2022_i287_split_5_8.wav,24
Orthoptera_XXXXigeXXES_03VII2022_i423_split_70_74.wav,24
Orthoptera_cdmasma07FR_14VIII2022_909_split_45_50.wav,24
Orthoptera_cdcaaur32FR_28VII2022_i392_split_0_5.wav,24
Orthoptera_cdcaaur32FR_28VII2022_i392_split_5_10.wav,24
Orthoptera_cdpotsa09FR_05X2022_766_split_0_5.wav,24
Orthoptera_cdpotsa09FR_05X2022_766_split_5_10.wav,24
Orthoptera_cdpotsa09FR_05X2022_766_split_10_15.wav,24
Orthoptera_cdpotsa09FR_05X2022_781_split_15_16.wav,24
Orthoptera_sdmobou31FR_09X2022_987_split_105_110.wav,24
Orthoptera_marltec81FR_01VI2022_i169_split_25_30.wav,24
Orthoptera_XXXXjacXXES_26VIII2022_1036_split_15_19.wav,24
Orthoptera_alasbal09FR_21VII2022_i279_split_10_15.wav,24
Orthoptera_alasbal09FR_21VII2022_i284_split_30_31.wav,24
Orthoptera_banytec81FR_12VII2022_i292_split_0_5.wav,24
Orthoptera_cdmopec31FR_15VI2022_i153_split_25_26.wav,24
Orthoptera_rupamou09FR_08IX2022_625_split_5_8.wav,24
Orthoptera_cdcaaur32FR_28VII2022_i388_split_10_15.wav,24
Orthoptera_cdcaaur32FR_28VII2022_i388_split_15_20.wav,24
Orthoptera_cdcaaur32FR_28VII2022_i389_split_10_15.wav,24
Orthoptera_cdcaaur32FR_28VII2022_i389_split_15_20.wav,24
Orthoptera_cdmptuc11FR_20V2022_i208_split_5_7.wav,24
Orthoptera_fdbopib31FR_04VIII2022_i445_split_5_6.wav,24
Orthoptera_fdbopib31FR_04VIII2022_i448_split_0_5.wav,24
Orthoptera_pdbifon31FR_29VI2022_i418_split_5_10.wav,24
Hemiptera_banytec81FR_12VII2022_i313_split_0_5.wav,24
Hemiptera_clcblau31FR_15VI2022_i127_split_10_11.wav,24
Hemiptera_clcblau31FR_15VI2022_i128_split_0_5.wav,24
Hemiptera_clcblau31FR_15VI2022_i128_split_20_23.wav,24
Hemiptera_clcblau31FR_15VI2022_i137_split_25_30.wav,24
Hemiptera_pdbifon31FR_29VI2022_i407_split_0_5.wav,24
Orthoptera_pdbifon31FR_29VI2022_i411_split_10_15.wav,24
Orthoptera_pdbifon31FR_29VI2022_i411_split_15_20.wav,24
Hemiptera_clcblau31FR_15VI2022_i127_split_5_10.wav,24
Hemiptera_clcblau31FR_15VI2022_i128_split_10_15.wav,24
Orthoptera_fdbopib31FR_04VIII2022_i449_split_0_5.wav,24
Orthoptera_fdbopib31FR_04VIII2022_i450_split_0_5.wav,24
Orthoptera_fdbopib31FR_04VIII2022_i451_split_0_5.wav,24
Orthoptera_fdbopib31FR_04VIII2022_i451_split_5_10.wav,24
Orthoptera_pdbifon31FR_29VI2022_i421_split_0_5.wav,24
Orthoptera_cdmopec31FR_15VI2022_i152_split_10_15.wav,24
Hemiptera_cdrogru11FR_10VIII2022_600_split_15_16.wav,24
Orthoptera_gdbaaur32FR_28VII2022_i386_split_15_18.wav,24
Orthoptera_banytec81FR_12VII2022_i305_split_10_15.wav,24
Hemiptera_banytec81FR_12VII2022_i297_split_5_10.wav,24
Orthoptera_clcblau31FR_09VIII2022_466_split_20_25.wav,24
Hemiptera_ivmoagi00GR_17VI2017_728_split_10_15.wav,16
Hemiptera_ivmoagi00GR_17VI2017_729_split_0_5.wav,16
Hemiptera_ivmoagi00GR_17VI2017_729_split_5_10.wav,16
Hemiptera_mamellei00ES_10VI2022_717_split_0_5.wav,16
Hemiptera_mamellei00ES_10VI2022_717_split_5_10.wav,16
Hemiptera_mamellei00ES_10VI2022_717_split_10_12.wav,16
Hemiptera_mamellei00ES_10VI2022_718_split_0_5.wav,16
Hemiptera_sajugir00ES_26VI2019_714_split_0_5.wav,16
Hemiptera_sajugir00ES_26VI2019_714_split_5_10.wav,16
Hemiptera_sajugir00ES_26VI2019_714_split_10_15.wav,16
Hemiptera_sajugir00ES_26VI2019_714_split_15_20.wav,16
Hemiptera_sajugir00ES_26VI2019_714_split_20_25.wav,16
Hemiptera_sajugir00ES_26VI2019_714_split_25_30.wav,16
Hemiptera_sajugir00ES_26VI2019_714_split_30_34.wav,16
Hemiptera_conaraur00ES_13VI2022_709_split_0_5.wav,16
Hemiptera_conaraur00ES_13VI2022_710_split_0_5.wav,16
Hemiptera_conaraur00ES_13VI2022_710_split_5_10.wav,16
Hemiptera_conaraur00ES_13VI2022_710_split_10_15.wav,16
Hemiptera_conaraur00ES_13VI2022_710_split_15_16.wav,16
Hemiptera_conaraur00ES_13VI2022_711_split_0_5.wav,16
Hemiptera_conaraur00ES_13VI2022_711_split_5_10.wav,16
Hemiptera_conaraur00ES_13VI2022_711_split_15_20.wav,16
Hemiptera_dimedid00GR_14VI2017_759_split_5_10.wav,16
Hemiptera_dimedid00GR_14VI2017_759_split_10_15.wav,16
Hemiptera_esviaem00ES_16VI2018_712_split_0_5.wav,16
Hemiptera_XXXXcso11FR_06VI2022_i244_split_5_10.wav,16
Hemiptera_XXXXcso11FR_06VI2022_i244_split_10_15.wav,16
Hemiptera_XXXXcso11FR_06VI2022_i244_split_20_25.wav,16
Hemiptera_XXXXcso11FR_06VI2022_i245_split_0_5.wav,16
Hemiptera_XXXXcso11FR_06VI2022_i245_split_5_10.wav,16
Hemiptera_XXXXcso11FR_06VI2022_i245_split_10_15.wav,16
Hemiptera_XXXXcso11FR_06VI2022_i245_split_15_20.wav,16
Hemiptera_lasgaur32FR_29VI2022_i406_split_0_5.wav,16
Hemiptera_lasgaur32FR_29VI2022_i406_split_15_20.wav,16
Hymenoptera_crcatou31FR_15IX2022_655_split_0_5.wav,16
Hymenoptera_crcatou31FR_15IX2022_655_split_5_10.wav,16
Hymenoptera_crcatou31FR_15IX2022_655_split_10_15.wav,16
Hymenoptera_crcatou31FR_15IX2022_655_split_20_25.wav,16
Hymenoptera_crcatou31FR_15IX2022_655_split_25_30.wav,16
Hymenoptera_crcatou31FR_15IX2022_655_split_30_35.wav,16
Hymenoptera_crcatou31FR_15IX2022_655_split_35_38.wav,16
Hymenoptera_crcatou31FR_15IX2022_651_split_0_2.wav,16
Hymenoptera_crcatou31FR_15IX2022_656_split_0_2.wav,16
Hymenoptera_crcatou31FR_15IX2022_653_split_0_5.wav,16
Hymenoptera_crcatou31FR_15IX2022_653_split_15_20.wav,16
Hymenoptera_crcatou31FR_15IX2022_654_split_0_5.wav,16
Hymenoptera_crcatou31FR_15IX2022_654_split_5_10.wav,16
Hymenoptera_crcatou31FR_15IX2022_654_split_10_15.wav,16
Hymenoptera_crcatou31FR_15IX2022_654_split_15_20.wav,16
Orthoptera_aicabon09FR_06IX2022_616_split_0_1.wav,16
Orthoptera_cdmptuc11FR_20V2022_i202_split_0_5.wav,16
Orthoptera_cdmptuc11FR_20V2022_i202_split_5_10.wav,16
Orthoptera_cdmptuc11FR_20V2022_i202_split_10_15.wav,16
Orthoptera_cdmptuc11FR_20V2022_i212_split_0_5.wav,16
Orthoptera_cdmptuc11FR_20V2022_i212_split_5_9.wav,16
Orthoptera_fdbopib31FR_04VIII2022_i455_split_5_10.wav,16
Orthoptera_fdbopib31FR_04VIII2022_i455_split_10_15.wav,16
Orthoptera_fdbopib31FR_04VIII2022_i455_split_15_16.wav,16
Orthoptera_fdbopib31FR_04VIII2022_i459_split_5_10.wav,16
Orthoptera_cdmptuc11FR_20V2022_i209_split_15_18.wav,16
Orthoptera_cdmptuc11FR_20V2022_i213_split_5_10.wav,16
Orthoptera_cdmptuc11FR_20V2022_i214_split_0_5.wav,16
Orthoptera_cdmptuc11FR_20V2022_i214_split_5_10.wav,16
Orthoptera_cdmptuc11FR_20V2022_i214_split_15_20.wav,16
Orthoptera_cdmptuc11FR_20V2022_i214_split_20_25.wav,16
